symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000RATS,long,2024-07-28 18:45:00+00:00,2024-07-28 18:50:00+00:00,2024-07-28 19:50:00+00:00,65037,65038,65050,0.14172,0.14432126797442088,0.14043436601278955,0.14432126797442088,take_profit,1.8354981473474918,1.755498147347492,13
1000RATS,long,2024-07-29 14:15:00+00:00,2024-07-29 14:20:00+00:00,2024-07-29 15:55:00+00:00,65271,65272,65291,0.13784,0.13548470275391106,0.13548470275391106,0.14255059449217786,stop,-1.7087182574644033,-1.7887182574644032,20
1000RATS,short,2024-07-29 16:00:00+00:00,2024-07-29 16:05:00+00:00,2024-07-29 19:00:00+00:00,65292,65293,65328,0.13499,0.13129690638858735,0.13688154680570633,0.13129690638858735,take_profit,2.81278037159729,2.73278037159729,36
1000RATS,long,2024-07-30 14:05:00+00:00,2024-07-30 14:10:00+00:00,2024-07-30 14:35:00+00:00,65557,65558,65563,0.13816,0.13619168312011645,0.13619168312011645,0.14212663375976706,stop,-1.4246647943569446,-1.5046647943569447,6
1000RATS,short,2024-07-30 17:30:00+00:00,2024-07-30 17:35:00+00:00,2024-07-30 19:25:00+00:00,65598,65599,65621,0.13484,0.13798257448691087,0.13798257448691087,0.12852485102617828,stop,-2.2775154751218163,-2.3575154751218164,23
1000RATS,short,2024-07-31 14:10:00+00:00,2024-07-31 14:15:00+00:00,2024-07-31 14:30:00+00:00,65846,65847,65850,0.13395,0.13561983253569354,0.13561983253569354,0.1307303349286129,stop,-1.2312598419217502,-1.3112598419217503,4
1000RATS,long,2024-07-31 14:45:00+00:00,2024-07-31 14:50:00+00:00,2024-07-31 19:35:00+00:00,65853,65854,65911,0.13654,0.13494392647157313,0.13494392647157313,0.13973214705685372,stop,-1.168942089077829,-1.248942089077829,58
1000RATS,short,2024-08-01 18:55:00+00:00,2024-08-01 19:00:00+00:00,2024-08-01 23:30:00+00:00,66191,66192,66246,0.11302,0.10990078452768152,0.11459460773615925,0.10990078452768152,take_profit,2.8382103783188395,2.7582103783188394,55
1000RATS,long,2024-08-02 18:25:00+00:00,2024-08-02 18:30:00+00:00,2024-08-02 21:15:00+00:00,66473,66474,66507,0.10703,0.11043983663315031,0.10528008168342484,0.11043983663315031,take_profit,3.185869973979538,3.105869973979538,34
1000RATS,short,2024-08-03 15:20:00+00:00,2024-08-03 15:25:00+00:00,2024-08-03 21:20:00+00:00,66724,66725,66796,0.10227,0.10374033318612197,0.10374033318612197,0.09932933362775606,stop,-1.4173206707212116,-1.4973206707212117,72
1000RATS,long,2024-08-04 14:30:00+00:00,2024-08-04 14:35:00+00:00,2024-08-04 16:40:00+00:00,67002,67003,67028,0.09317,0.09188966264113016,0.09188966264113016,0.09567067471773967,stop,-1.3741948683802074,-1.4541948683802075,26
1000RATS,short,2024-08-04 17:05:00+00:00,2024-08-04 17:10:00+00:00,2024-08-04 17:20:00+00:00,67033,67034,67036,0.09131,0.09250963360679522,0.09250963360679522,0.08891073278640957,stop,-1.2967661421016574,-1.3767661421016575,3
1000RATS,long,2024-08-04 17:45:00+00:00,2024-08-04 17:50:00+00:00,2024-08-04 23:10:00+00:00,67041,67042,67106,0.0929,0.09168898339230745,0.09168898339230745,0.09535203321538512,stop,-1.30357008363029,-1.38357008363029,65
1000RATS,short,2024-08-05 14:05:00+00:00,2024-08-05 14:10:00+00:00,2024-08-05 15:20:00+00:00,67285,67286,67300,0.07186,0.06750503467350466,0.07406748266324767,0.06750503467350466,take_profit,6.451319294269808,6.371319294269809,15
1000RATS,long,2024-08-06 14:30:00+00:00,2024-08-06 14:35:00+00:00,2024-08-06 16:00:00+00:00,67578,67579,67596,0.0838,0.08232274278436796,0.08232274278436796,0.08687451443126407,stop,-1.7628367728305894,-1.8428367728305892,18
1000RATS,long,2024-08-07 14:35:00+00:00,2024-08-07 14:40:00+00:00,2024-08-07 14:40:00+00:00,67867,67868,67868,0.08523,0.08409407648511444,0.08409407648511444,0.08750184702977112,stop,-1.332774275355586,-1.412774275355586,1
1000RATS,short,2024-08-07 15:10:00+00:00,2024-08-07 15:15:00+00:00,2024-08-07 16:45:00+00:00,67874,67875,67893,0.08311,0.08458227973813011,0.08458227973813011,0.08013544052373976,stop,-1.7406479734151659,-1.8206479734151657,19
1000RATS,short,2024-08-07 19:00:00+00:00,2024-08-07 19:05:00+00:00,2024-08-07 19:15:00+00:00,67920,67921,67923,0.08313,0.08442679757400043,0.08442679757400043,0.08050640485199914,stop,-1.536002325403596,-1.6160023254035958,3
1000RATS,long,2024-08-08 14:35:00+00:00,2024-08-08 14:40:00+00:00,2024-08-08 16:45:00+00:00,68155,68156,68181,0.08497,0.08361985097871788,0.08361985097871788,0.08773029804256423,stop,-1.5889714267178112,-1.668971426717811,26
1000RATS,long,2024-08-09 16:25:00+00:00,2024-08-09 16:30:00+00:00,2024-08-09 19:20:00+00:00,68465,68466,68500,0.08864,0.08768128973364286,0.08768128973364286,0.09055742053271426,stop,-1.0815774665581368,-1.1615774665581369,35
1000RATS,long,2024-08-10 14:45:00+00:00,2024-08-10 14:50:00+00:00,2024-08-10 17:35:00+00:00,68733,68734,68767,0.08915,0.08842953278649704,0.08842953278649704,0.0905909344270059,stop,-0.8081516696611946,-0.8881516696611946,34
1000RATS,long,2024-08-10 18:00:00+00:00,2024-08-10 18:05:00+00:00,2024-08-10 21:00:00+00:00,68772,68773,68808,0.08912,0.09059193581972586,0.08841403209013707,0.09059193581972586,take_profit,1.651633549961673,1.5716335499616731,36
1000RATS,short,2024-08-11 17:05:00+00:00,2024-08-11 17:10:00+00:00,2024-08-11 17:50:00+00:00,69049,69050,69058,0.09377,0.09499382965193724,0.09499382965193724,0.09135234069612552,stop,-1.2883254169469893,-1.3683254169469894,9
1000RATS,long,2024-08-11 18:00:00+00:00,2024-08-11 18:05:00+00:00,2024-08-11 18:35:00+00:00,69060,69061,69067,0.09615,0.09355653848501984,0.09355653848501984,0.10133692302996032,stop,-2.697307867894083,-2.7773078678940832,7
1000RATS,short,2024-08-11 18:45:00+00:00,2024-08-11 18:50:00+00:00,2024-08-11 20:20:00+00:00,69069,69070,69088,0.09399,0.09200366036609457,0.09501316981695271,0.09200366036609457,take_profit,2.1589789210576305,2.0789789210576304,19
1000RATS,long,2024-08-12 14:30:00+00:00,2024-08-12 14:35:00+00:00,2024-08-12 16:00:00+00:00,69306,69307,69324,0.09174,0.08920522458294206,0.08920522458294206,0.0968095508341159,stop,-2.762999146564149,-2.842999146564149,18
1000RATS,long,2024-08-12 16:25:00+00:00,2024-08-12 16:30:00+00:00,2024-08-12 20:50:00+00:00,69329,69330,69382,0.091,0.09467478261335364,0.08914760869332318,0.09467478261335364,take_profit,4.038222652036971,3.958222652036971,53
1000RATS,short,2024-08-13 18:15:00+00:00,2024-08-13 18:20:00+00:00,2024-08-13 22:35:00+00:00,69639,69640,69691,0.09272,0.09406828472356571,0.09406828472356571,0.09014343055286857,stop,-1.4333042507661875,-1.5133042507661876,52
1000RATS,short,2024-08-14 14:45:00+00:00,2024-08-14 14:50:00+00:00,2024-08-14 19:20:00+00:00,69885,69886,69940,0.09349,0.09429874655235679,0.09429874655235679,0.0918425068952864,stop,-0.8576429506491401,-0.9376429506491402,55
1000RATS,short,2024-08-14 19:50:00+00:00,2024-08-14 19:55:00+00:00,2024-08-14 21:40:00+00:00,69946,69947,69968,0.09333,0.09415692689518412,0.09415692689518412,0.09170614620963177,stop,-0.8782432928218453,-0.9582432928218454,22
1000RATS,short,2024-08-15 14:15:00+00:00,2024-08-15 14:20:00+00:00,2024-08-15 15:45:00+00:00,70167,70168,70185,0.08899,0.08691357416521248,0.09005821291739377,0.08691357416521248,take_profit,2.389069664584831,2.3090696645848308,18
1000RATS,short,2024-08-15 17:45:00+00:00,2024-08-15 17:50:00+00:00,2024-08-15 18:05:00+00:00,70209,70210,70213,0.08919,0.09002270972948309,0.09002270972948309,0.0874945805410338,stop,-0.924999627300005,-1.004999627300005,4
1000RATS,long,2024-08-15 19:05:00+00:00,2024-08-15 19:10:00+00:00,2024-08-15 20:05:00+00:00,70225,70226,70237,0.09024,0.09204335053277428,0.08933832473361286,0.09204335053277428,take_profit,1.9983937641558924,1.9183937641558926,12
1000RATS,long,2024-08-16 17:35:00+00:00,2024-08-16 17:40:00+00:00,2024-08-16 18:30:00+00:00,70495,70496,70506,0.08635,0.0856287456027825,0.0856287456027825,0.08782250879443503,stop,-0.835268554971047,-0.9152685549710471,11
1000RATS,long,2024-08-16 18:55:00+00:00,2024-08-16 19:00:00+00:00,2024-08-16 19:05:00+00:00,70511,70512,70513,0.08639,0.08572782426337366,0.08572782426337366,0.08774435147325269,stop,-0.7664958173704495,-0.8464958173704495,2
1000RATS,short,2024-08-16 19:35:00+00:00,2024-08-16 19:40:00+00:00,2024-08-16 20:10:00+00:00,70519,70520,70526,0.0855,0.08470947328522958,0.0858802633573852,0.08470947328522958,take_profit,0.9332211429394777,0.8532211429394776,7
1000RATS,long,2024-08-17 18:20:00+00:00,2024-08-17 18:25:00+00:00,2024-08-17 19:10:00+00:00,70792,70793,70802,0.08426,0.08374047228218075,0.08374047228218075,0.08526905543563852,stop,-0.6165769259663612,-0.6965769259663612,10
1000RATS,long,2024-08-18 14:05:00+00:00,2024-08-18 14:10:00+00:00,2024-08-18 15:40:00+00:00,71029,71030,71048,0.09231,0.09394576586372155,0.09147711706813921,0.09394576586372155,take_profit,1.7720353848137194,1.6920353848137195,19
1000RATS,long,2024-08-18 18:45:00+00:00,2024-08-18 18:50:00+00:00,2024-08-18 23:40:00+00:00,71085,71086,71144,0.09249,0.09483800581575083,0.09133099709212458,0.09483800581575083,take_profit,2.5386591153106597,2.4586591153106596,59
1000RATS,short,2024-08-19 14:05:00+00:00,2024-08-19 14:10:00+00:00,2024-08-19 15:45:00+00:00,71317,71318,71337,0.0927,0.09361419090889242,0.09361419090889242,0.09081161818221516,stop,-0.9765516317735701,-1.0565516317735701,20
1000RATS,long,2024-08-19 16:35:00+00:00,2024-08-19 16:40:00+00:00,2024-08-19 18:55:00+00:00,71347,71348,71375,0.09406,0.09303795012861922,0.09303795012861922,0.09610409974276157,stop,-1.0865935268772997,-1.1665935268772998,28
1000RATS,short,2024-08-19 19:00:00+00:00,2024-08-19 19:05:00+00:00,2024-08-19 19:25:00+00:00,71376,71377,71381,0.09248,0.09373687115635532,0.09373687115635532,0.08996625768728939,stop,-1.3408503408000705,-1.4208503408000706,5
1000RATS,long,2024-08-20 14:05:00+00:00,2024-08-20 14:10:00+00:00,2024-08-20 14:10:00+00:00,71605,71606,71606,0.09662,0.09783477374573943,0.09602761312713028,0.09783477374573943,take_profit,1.257269453259613,1.1772694532596129,1
1000RATS,long,2024-08-21 15:10:00+00:00,2024-08-21 15:15:00+00:00,2024-08-21 18:00:00+00:00,71906,71907,71940,0.09779,0.09671440723838684,0.09671440723838684,0.1000011855232263,stop,-1.0999005640793147,-1.1799005640793148,34
1000RATS,short,2024-08-23 19:55:00+00:00,2024-08-23 20:00:00+00:00,2024-08-23 20:20:00+00:00,72539,72540,72544,0.10016,0.09905465984285666,0.10071267007857167,0.09905465984285666,take_profit,1.1158891049617203,1.0358891049617203,5
1000RATS,long,2024-08-24 19:15:00+00:00,2024-08-24 19:20:00+00:00,2024-08-24 19:45:00+00:00,72819,72820,72825,0.11743,0.11952482658655532,0.11639758670672234,0.11952482658655532,take_profit,1.7838938827857476,1.7038938827857477,6
1000RATS,short,2024-08-25 15:05:00+00:00,2024-08-25 15:10:00+00:00,2024-08-25 16:40:00+00:00,73057,73058,73076,0.11653,0.11306161600201982,0.11829419199899009,0.11306161600201982,take_profit,3.0676936352282524,2.9876936352282524,19
1000RATS,short,2024-08-25 18:00:00+00:00,2024-08-25 18:05:00+00:00,2024-08-25 22:15:00+00:00,73092,73093,73143,0.11682,0.11846069428847486,0.11846069428847486,0.11338861142305028,stop,-1.3850115418701292,-1.4650115418701293,51
1000RATS,short,2024-08-26 14:10:00+00:00,2024-08-26 14:15:00+00:00,2024-08-26 16:05:00+00:00,73334,73335,73357,0.11702,0.11462570459985627,0.11823214770007186,0.11462570459985627,take_profit,2.088794488550283,2.008794488550283,23
1000RATS,short,2024-08-26 18:40:00+00:00,2024-08-26 18:45:00+00:00,2024-08-26 18:55:00+00:00,73388,73389,73391,0.11711,0.11823426649627652,0.11823426649627652,0.11477146700744696,stop,-0.9508804254407255,-1.0308804254407256,3
1000RATS,short,2024-08-26 19:35:00+00:00,2024-08-26 19:40:00+00:00,2024-08-26 21:20:00+00:00,73399,73400,73420,0.11668,0.11373328988664962,0.11819835505667518,0.11373328988664962,take_profit,2.5908949932664127,2.5108949932664126,21
1000RATS,long,2024-08-27 14:15:00+00:00,2024-08-27 14:20:00+00:00,2024-08-27 15:25:00+00:00,73623,73624,73637,0.10325,0.1021710953741047,0.1021710953741047,0.10543780925179062,stop,-1.0449439475983535,-1.1249439475983536,14
1000RATS,short,2024-08-27 15:55:00+00:00,2024-08-27 16:00:00+00:00,2024-08-27 17:10:00+00:00,73643,73644,73658,0.10132,0.09969883386423517,0.1021305830678824,0.09969883386423517,take_profit,1.6260632877335812,1.5460632877335811,15
1000RATS,short,2024-08-28 14:25:00+00:00,2024-08-28 14:30:00+00:00,2024-08-28 16:00:00+00:00,73913,73914,73932,0.08895,0.08961877528579919,0.08961877528579919,0.08755244942840161,stop,-0.7462446163389647,-0.8262446163389647,19
1000RATS,short,2024-08-28 16:15:00+00:00,2024-08-28 16:20:00+00:00,2024-08-28 17:00:00+00:00,73935,73936,73944,0.08878,0.08717142818220595,0.08956928590889703,0.08717142818220595,take_profit,1.8452970787995016,1.7652970787995017,9
1000RATS,long,2024-08-28 18:45:00+00:00,2024-08-28 18:50:00+00:00,2024-08-29 00:10:00+00:00,73965,73966,74030,0.09046,0.08927316389751991,0.08927316389751991,0.09295367220496017,stop,-1.3120009976565261,-1.3920009976565262,65
1000RATS,long,2024-08-29 14:15:00+00:00,2024-08-29 14:20:00+00:00,2024-08-30 00:15:00+00:00,74199,74200,74319,0.08734,0.08977873785774823,0.08612063107112589,0.08977873785774823,take_profit,2.7922347810261483,2.7122347810261482,120
1000RATS,short,2024-08-30 14:05:00+00:00,2024-08-30 14:10:00+00:00,2024-08-30 14:45:00+00:00,74485,74486,74493,0.08562,0.08616251544660479,0.08616251544660479,0.0844749691067904,stop,-0.6296420709084205,-0.7096420709084206,8
1000RATS,long,2024-08-31 19:45:00+00:00,2024-08-31 19:50:00+00:00,2024-08-31 21:05:00+00:00,74841,74842,74857,0.09163,0.09068360226701914,0.09068360226701914,0.09355279546596171,stop,-1.0328470293363035,-1.1128470293363035,16
1000RATS,short,2024-09-01 14:05:00+00:00,2024-09-01 14:10:00+00:00,2024-09-01 14:50:00+00:00,75061,75062,75070,0.08745,0.08641288555301718,0.08796855722349141,0.08641288555301718,take_profit,1.2001849496699357,1.1201849496699356,9
1000RATS,short,2024-09-01 17:45:00+00:00,2024-09-01 17:50:00+00:00,2024-09-01 18:20:00+00:00,75105,75106,75112,0.08754,0.08812558423911016,0.08812558423911016,0.08630883152177969,stop,-0.6644883482659125,-0.7444883482659126,7
1000RATS,long,2024-09-01 18:30:00+00:00,2024-09-01 18:35:00+00:00,2024-09-01 19:10:00+00:00,75114,75115,75122,0.0889,0.08775449259447492,0.08775449259447492,0.09119101481105019,stop,-1.288534764370175,-1.368534764370175,8
1000RATS,short,2024-09-01 19:20:00+00:00,2024-09-01 19:25:00+00:00,2024-09-01 22:45:00+00:00,75124,75125,75165,0.08736,0.08463110392996116,0.08870944803501941,0.08463110392996116,take_profit,3.2244599719474243,3.144459971947424,41
1000RATS,short,2024-09-02 16:25:00+00:00,2024-09-02 16:30:00+00:00,2024-09-02 17:10:00+00:00,75377,75378,75386,0.08139,0.08202669772686393,0.08202669772686393,0.08008660454627213,stop,-0.7762079231618313,-0.8562079231618314,9
1000RATS,long,2024-09-02 17:25:00+00:00,2024-09-02 17:30:00+00:00,2024-09-02 18:50:00+00:00,75389,75390,75406,0.08334,0.08669394426449345,0.08166302786775327,0.08669394426449345,take_profit,4.024411164498987,3.9444111644989865,17
1000RATS,long,2024-09-03 19:25:00+00:00,2024-09-03 19:30:00+00:00,2024-09-03 20:05:00+00:00,75701,75702,75709,0.09512,0.0942167187915586,0.0942167187915586,0.09695656241688282,stop,-0.9496228011368735,-1.0296228011368735,8
1000RATS,short,2024-09-04 14:15:00+00:00,2024-09-04 14:20:00+00:00,2024-09-04 16:10:00+00:00,75927,75928,75950,0.08757,0.08828600510957009,0.08828600510957009,0.08616798978085984,stop,-0.811006352231558,-0.8910063522315581,23
1000RATS,short,2024-09-04 16:25:00+00:00,2024-09-04 16:30:00+00:00,2024-09-04 16:40:00+00:00,75953,75954,75956,0.08754,0.08819472361678092,0.08819472361678092,0.08614055276643817,stop,-0.7423614360716035,-0.8223614360716036,3
1000RATS,short,2024-09-04 17:40:00+00:00,2024-09-04 17:45:00+00:00,2024-09-04 19:20:00+00:00,75968,75969,75988,0.08724,0.08550585129307571,0.08810707435346214,0.08550585129307571,take_profit,2.028105305893524,1.948105305893524,20
1000RATS,short,2024-09-05 14:15:00+00:00,2024-09-05 14:20:00+00:00,2024-09-05 15:00:00+00:00,76215,76216,76224,0.0895,0.09022494419291248,0.09022494419291248,0.08811011161417505,stop,-0.8034853325732838,-0.8834853325732839,9
1000RATS,short,2024-09-05 15:20:00+00:00,2024-09-05 15:25:00+00:00,2024-09-05 16:10:00+00:00,76228,76229,76238,0.08925,0.09068348128499053,0.09068348128499053,0.08635303743001894,stop,-1.580752375932215,-1.660752375932215,10
1000RATS,long,2024-09-07 14:05:00+00:00,2024-09-07 14:10:00+00:00,2024-09-07 21:20:00+00:00,76789,76790,76876,0.09434,0.09719967921542962,0.0928801603922852,0.09719967921542962,take_profit,3.0312478433640155,2.9512478433640155,87
1000RATS,short,2024-09-09 14:15:00+00:00,2024-09-09 14:20:00+00:00,2024-09-09 17:05:00+00:00,77367,77368,77401,0.0981,0.09934841497269072,0.09934841497269072,0.09554317005461857,stop,-1.2566028084432745,-1.3366028084432746,34
1000RATS,long,2024-09-09 17:15:00+00:00,2024-09-09 17:20:00+00:00,2024-09-09 17:45:00+00:00,77403,77404,77409,0.09951,0.09857007768674184,0.09857007768674184,0.10135984462651634,stop,-0.9445506112533031,-1.0245506112533032,6
1000RATS,short,2024-09-09 18:15:00+00:00,2024-09-09 18:20:00+00:00,2024-09-09 21:25:00+00:00,77415,77416,77453,0.09829,0.09655261208318543,0.09918869395840728,0.09655261208318543,take_profit,1.7994209367611091,1.7194209367611093,38
1000RATS,short,2024-09-11 14:10:00+00:00,2024-09-11 14:15:00+00:00,2024-09-11 15:15:00+00:00,77942,77943,77955,0.1027,0.1044770960154079,0.1044770960154079,0.0991158079691842,stop,-1.7009431570971567,-1.7809431570971566,13
1000RATS,short,2024-09-11 17:05:00+00:00,2024-09-11 17:10:00+00:00,2024-09-11 19:20:00+00:00,77977,77978,78004,0.10304,0.10395764229605964,0.10395764229605964,0.10120471540788074,stop,-0.8827078758157025,-0.9627078758157026,27
1000RATS,short,2024-09-11 19:40:00+00:00,2024-09-11 19:45:00+00:00,2024-09-11 19:55:00+00:00,78008,78009,78011,0.10325,0.10415949635409676,0.10415949635409676,0.1014610072918065,stop,-0.8731766050450895,-0.9531766050450896,3
1000RATS,long,2024-09-12 14:25:00+00:00,2024-09-12 14:30:00+00:00,2024-09-12 15:00:00+00:00,78233,78234,78240,0.11208,0.11051344450728126,0.11051344450728126,0.11521311098543748,stop,-1.3977118957162138,-1.4777118957162139,7
1000RATS,long,2024-09-12 17:05:00+00:00,2024-09-12 17:10:00+00:00,2024-09-12 17:55:00+00:00,78265,78266,78275,0.11194,0.11059325850503766,0.11059325850503766,0.11463348298992466,stop,-1.2030922770790875,-1.2830922770790876,10
1000RATS,long,2024-09-12 18:30:00+00:00,2024-09-12 18:35:00+00:00,2024-09-12 19:25:00+00:00,78282,78283,78293,0.11226,0.11036376353908131,0.11036376353908131,0.11602247292183739,stop,-1.6891470344901904,-1.7691470344901903,11
1000RATS,short,2024-09-13 17:10:00+00:00,2024-09-13 17:15:00+00:00,2024-09-13 18:15:00+00:00,78554,78555,78567,0.10624,0.10667929136365834,0.10667929136365834,0.10542141727268331,stop,-0.4117869157574727,-0.49178691575747274,13
1000RATS,short,2024-09-13 18:55:00+00:00,2024-09-13 19:00:00+00:00,2024-09-13 19:15:00+00:00,78575,78576,78579,0.10628,0.10690989393084191,0.10690989393084191,0.10502021213831618,stop,-0.5891820744386655,-0.6691820744386656,4
1000RATS,short,2024-09-15 14:35:00+00:00,2024-09-15 14:40:00+00:00,2024-09-15 18:25:00+00:00,79099,79100,79145,0.10634,0.10436616098522704,0.10731191950738647,0.10436616098522704,take_profit,1.8912634096528214,1.8112634096528215,46
1000RATS,short,2024-09-16 15:40:00+00:00,2024-09-16 15:45:00+00:00,2024-09-16 17:25:00+00:00,79400,79401,79421,0.09282,0.09368920377754637,0.09368920377754637,0.09111159244490724,stop,-0.9277523369823792,-1.0077523369823793,21
1000RATS,short,2024-09-16 17:30:00+00:00,2024-09-16 17:35:00+00:00,2024-09-16 18:40:00+00:00,79422,79423,79436,0.09292,0.09067163122361645,0.09405918438819177,0.09067163122361645,take_profit,2.4796827255027187,2.3996827255027187,14
1000RATS,long,2024-09-17 14:45:00+00:00,2024-09-17 14:50:00+00:00,2024-09-17 15:25:00+00:00,79677,79678,79685,0.09039,0.08923290858399306,0.08923290858399306,0.09276418283201389,stop,-1.280109985625555,-1.360109985625555,8
