symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000X,long,2025-06-24 14:05:00+00:00,2025-06-24 14:10:00+00:00,2025-06-24 14:35:00+00:00,64135,64136,64141,0.05638,0.05716720984289103,0.05597139507855449,0.05716720984289103,take_profit,1.396257259473277,1.3162572594732769,6
1000X,short,2025-06-25 14:20:00+00:00,2025-06-25 14:25:00+00:00,2025-06-25 16:25:00+00:00,64426,64427,64451,0.05542,0.0559208550947056,0.0559208550947056,0.054448289810588794,stop,-0.8956499214065605,-0.9756499214065606,25
1000X,short,2025-06-25 17:15:00+00:00,2025-06-25 17:20:00+00:00,2025-06-25 20:50:00+00:00,64461,64462,64504,0.0555,0.055989803810018224,0.055989803810018224,0.05458039237996355,stop,-0.87480894142834,-0.95480894142834,43
1000X,long,2025-06-26 14:15:00+00:00,2025-06-26 14:20:00+00:00,2025-06-26 15:00:00+00:00,64713,64714,64722,0.0567,0.0579081008183782,0.0560959495908109,0.0579081008183782,take_profit,2.1306892740356353,2.0506892740356353,9
1000X,short,2025-06-27 14:15:00+00:00,2025-06-27 14:20:00+00:00,2025-06-27 21:20:00+00:00,65001,65002,65086,0.05319,0.053713023945497984,0.053713023945497984,0.052113952109004026,stop,-0.973737665614749,-1.053737665614749,85
1000X,long,2025-06-28 14:10:00+00:00,2025-06-28 14:15:00+00:00,2025-06-28 14:25:00+00:00,65288,65289,65291,0.05385,0.053637031765729565,0.053637031765729565,0.05427593646854088,stop,-0.395484186203221,-0.475484186203221,3
1000X,short,2025-06-28 14:35:00+00:00,2025-06-28 14:40:00+00:00,2025-06-28 16:30:00+00:00,65293,65294,65316,0.05349,0.053730724316146124,0.053730724316146124,0.05300855136770776,stop,-0.4480198605358865,-0.5280198605358866,23
1000X,short,2025-06-28 17:15:00+00:00,2025-06-28 17:20:00+00:00,2025-06-29 04:10:00+00:00,65325,65326,65456,0.0534,0.05378651588297643,0.05378651588297643,0.052566968234047134,stop,-0.7186111177332477,-0.7986111177332478,131
1000X,long,2025-06-29 14:10:00+00:00,2025-06-29 14:15:00+00:00,2025-06-29 14:40:00+00:00,65576,65577,65582,0.054,0.053808130383874817,0.053808130383874817,0.05435373923225038,stop,-0.3553141039355223,-0.43531410393552233,6
1000X,long,2025-06-29 15:15:00+00:00,2025-06-29 15:20:00+00:00,2025-06-29 16:05:00+00:00,65589,65590,65599,0.05394,0.05432476078674367,0.05376261960662816,0.05432476078674367,take_profit,0.7133125449456212,0.6333125449456212,10
1000X,long,2025-06-29 16:50:00+00:00,2025-06-29 16:55:00+00:00,2025-06-29 17:45:00+00:00,65608,65609,65619,0.05406,0.05468580016671206,0.05376209991664397,0.05468580016671206,take_profit,1.1576029720903769,1.0776029720903768,11
1000X,long,2025-06-30 15:00:00+00:00,2025-06-30 15:05:00+00:00,2025-06-30 15:15:00+00:00,65874,65875,65877,0.05537,0.05518853660948927,0.05518853660948927,0.05576292678102146,stop,-0.3277287168335419,-0.4077287168335419,3
1000X,short,2025-06-30 15:40:00+00:00,2025-06-30 15:45:00+00:00,2025-06-30 17:00:00+00:00,65882,65883,65898,0.05457,0.0533517678154317,0.055164116092284145,0.0533517678154317,take_profit,2.283396098106305,2.203396098106305,16
1000X,short,2025-07-01 17:55:00+00:00,2025-07-01 18:00:00+00:00,2025-07-01 19:45:00+00:00,66197,66198,66219,0.04187,0.04300239791470398,0.04300239791470398,0.03954520417059204,stop,-2.6333366733411245,-2.7133366733411246,22
1000X,long,2025-07-02 14:35:00+00:00,2025-07-02 14:40:00+00:00,2025-07-02 19:00:00+00:00,66445,66446,66498,0.04424,0.04563989559071663,0.04355505220464168,0.04563989559071663,take_profit,3.164320955507738,3.0843209555077378,53
1000X,short,2025-07-04 15:15:00+00:00,2025-07-04 15:20:00+00:00,2025-07-04 16:00:00+00:00,67029,67030,67038,0.04283,0.04341661855888277,0.04341661855888277,0.04159676288223446,stop,-1.351138293018339,-1.4311382930183392,9
1000X,short,2025-07-04 16:15:00+00:00,2025-07-04 16:20:00+00:00,2025-07-04 16:40:00+00:00,67041,67042,67046,0.04295,0.04354585798208191,0.04354585798208191,0.04172828403583618,stop,-1.3683459453872504,-1.4483459453872505,5
1000X,short,2025-07-04 17:05:00+00:00,2025-07-04 17:10:00+00:00,2025-07-04 17:30:00+00:00,67051,67052,67056,0.0429,0.043655803554971756,0.043655803554971756,0.04132839289005649,stop,-1.7312785321201174,-1.8112785321201172,5
1000X,short,2025-07-05 16:55:00+00:00,2025-07-05 17:00:00+00:00,2025-07-05 17:05:00+00:00,67337,67338,67339,0.04463,0.043967190740672984,0.04496140462966351,0.043967190740672984,take_profit,1.5075087767976614,1.4275087767976613,2
1000X,short,2025-07-07 16:40:00+00:00,2025-07-07 16:45:00+00:00,2025-07-07 17:50:00+00:00,67910,67911,67924,0.04471,0.04503525558735389,0.04503525558735389,0.04405948882529222,stop,-0.7222243620289892,-0.8022243620289893,14
1000X,long,2025-07-09 14:30:00+00:00,2025-07-09 14:35:00+00:00,2025-07-09 21:35:00+00:00,68460,68461,68545,0.04674,0.04748120300693411,0.04636939849653294,0.04748120300693411,take_profit,1.5858001859951232,1.505800185995123,85
1000X,long,2025-07-11 15:00:00+00:00,2025-07-11 15:05:00+00:00,2025-07-11 15:40:00+00:00,69042,69043,69050,0.06514,0.06354854961213491,0.06354854961213491,0.06838290077573017,stop,-2.4431231008060994,-2.5231231008060995,8
1000X,short,2025-07-11 15:45:00+00:00,2025-07-11 15:50:00+00:00,2025-07-11 18:25:00+00:00,69051,69052,69083,0.06125,0.06344972406332584,0.06344972406332584,0.05679055187334831,stop,-3.466877272989266,-3.546877272989266,32
1000X,long,2025-07-13 14:15:00+00:00,2025-07-13 14:20:00+00:00,2025-07-13 14:55:00+00:00,69609,69610,69617,0.05923,0.058245251241586464,0.058245251241586464,0.06107949751682707,stop,-1.662584430885583,-1.742584430885583,8
1000X,long,2025-07-13 16:30:00+00:00,2025-07-13 16:35:00+00:00,2025-07-13 18:30:00+00:00,69636,69637,69660,0.05922,0.057337136980236784,0.057337136980236784,0.06298572603952643,stop,-3.179437723342138,-3.259437723342138,24
1000X,long,2025-07-14 14:20:00+00:00,2025-07-14 14:25:00+00:00,2025-07-14 14:35:00+00:00,69898,69899,69901,0.06018,0.059540009981244674,0.059540009981244674,0.061699980037510656,stop,-1.063459652301968,-1.143459652301968,3
1000X,long,2025-07-15 15:05:00+00:00,2025-07-15 15:10:00+00:00,2025-07-15 15:35:00+00:00,70195,70196,70201,0.05605,0.0554301322016123,0.0554301322016123,0.057199735596775395,stop,-1.1059193548397794,-1.1859193548397795,6
1000X,long,2025-07-15 16:00:00+00:00,2025-07-15 16:05:00+00:00,2025-07-15 16:45:00+00:00,70206,70207,70215,0.05599,0.055413785864840984,0.055413785864840984,0.057232428270318034,stop,-1.0291375873531239,-1.109137587353124,9
1000X,short,2025-07-15 16:55:00+00:00,2025-07-15 17:00:00+00:00,2025-07-15 17:35:00+00:00,70217,70218,70225,0.05537,0.05591157669527881,0.05591157669527881,0.05446684660944238,stop,-0.9686306974142966,-1.0486306974142967,8
1000X,long,2025-07-16 14:10:00+00:00,2025-07-16 14:15:00+00:00,2025-07-16 14:25:00+00:00,70472,70473,70475,0.05771,0.05738341737780031,0.05738341737780031,0.05845316524439938,stop,-0.5659030015589761,-0.6459030015589762,3
1000X,short,2025-07-16 15:05:00+00:00,2025-07-16 15:10:00+00:00,2025-07-16 15:35:00+00:00,70483,70484,70489,0.05712,0.05762122852127075,0.05762122852127075,0.0559675429574585,stop,-0.8698678145776184,-0.9498678145776185,6
1000X,long,2025-07-16 15:50:00+00:00,2025-07-16 15:55:00+00:00,2025-07-16 18:40:00+00:00,70492,70493,70526,0.05774,0.05737791533666248,0.05737791533666248,0.058464169326675045,stop,-0.6270950179035673,-0.7070950179035673,34
1000X,long,2025-07-18 14:05:00+00:00,2025-07-18 14:10:00+00:00,2025-07-18 15:05:00+00:00,71047,71048,71059,0.06288,0.06235422930154905,0.06235422930154905,0.06375154139690191,stop,-0.8361493295975797,-0.9161493295975798,12
1000X,long,2025-07-18 15:20:00+00:00,2025-07-18 15:25:00+00:00,2025-07-18 16:30:00+00:00,71062,71063,71076,0.06288,0.06216386898272515,0.06216386898272515,0.0642522620345497,stop,-1.1388852055897902,-1.2188852055897903,14
1000X,short,2025-07-18 17:35:00+00:00,2025-07-18 17:40:00+00:00,2025-07-18 22:50:00+00:00,71089,71090,71152,0.06115,0.06213785243383351,0.06213785243383351,0.05932429513233297,stop,-1.589775628125234,-1.6697756281252338,63
1000X,short,2025-07-19 14:05:00+00:00,2025-07-19 14:10:00+00:00,2025-07-19 18:15:00+00:00,71335,71336,71385,0.06081,0.06166338931975511,0.06166338931975511,0.05910322136048979,stop,-1.3839481241127771,-1.4639481241127772,50
1000X,long,2025-07-20 16:40:00+00:00,2025-07-20 16:45:00+00:00,2025-07-20 18:05:00+00:00,71654,71655,71671,0.06256,0.06220750629351505,0.06220750629351505,0.06335498741296992,stop,-0.5634490193173858,-0.6434490193173859,17
1000X,long,2025-07-20 18:30:00+00:00,2025-07-20 18:35:00+00:00,2025-07-20 19:10:00+00:00,71676,71677,71684,0.06261,0.06203278494813013,0.06203278494813013,0.06391443010373972,stop,-0.9219215011497695,-1.0019215011497695,8
1000X,long,2025-07-21 14:10:00+00:00,2025-07-21 14:15:00+00:00,2025-07-21 15:50:00+00:00,71912,71913,71932,0.06866,0.06775617285957072,0.06775617285957072,0.07043765428085856,stop,-1.3163809211029331,-1.3963809211029332,20
1000X,long,2025-07-21 16:50:00+00:00,2025-07-21 16:55:00+00:00,2025-07-21 22:10:00+00:00,71944,71945,72008,0.06923,0.06639650798421173,0.06639650798421173,0.07492698403157652,stop,-4.092867276886125,-4.172867276886126,64
1000X,long,2025-07-22 16:25:00+00:00,2025-07-22 16:30:00+00:00,2025-07-22 16:55:00+00:00,72227,72228,72233,0.06741,0.06520643314153841,0.06520643314153841,0.07199713371692318,stop,-3.2689020300572413,-3.3489020300572414,6
1000X,long,2025-07-23 14:45:00+00:00,2025-07-23 14:50:00+00:00,2025-07-23 15:00:00+00:00,72495,72496,72498,0.06836,0.0674786369393218,0.0674786369393218,0.07009272612135639,stop,-1.2892964609101942,-1.3692964609101943,3
1000X,short,2025-07-23 16:35:00+00:00,2025-07-23 16:40:00+00:00,2025-07-23 18:35:00+00:00,72517,72518,72541,0.06574,0.06711493653826463,0.06711493653826463,0.06311012692347076,stop,-2.0486297226560257,-2.128629722656026,24
1000X,short,2025-07-23 19:00:00+00:00,2025-07-23 19:05:00+00:00,2025-07-23 20:20:00+00:00,72546,72547,72562,0.06581,0.0668521842070599,0.0668521842070599,0.06372563158588017,stop,-1.5589381550077386,-1.6389381550077384,16
1000X,short,2025-07-24 14:05:00+00:00,2025-07-24 14:10:00+00:00,2025-07-24 14:55:00+00:00,72775,72776,72785,0.05914,0.05705778145289129,0.06003110927355436,0.05705778145289129,take_profit,3.649315648257123,3.569315648257123,10
1000X,short,2025-07-24 18:35:00+00:00,2025-07-24 18:40:00+00:00,2025-07-24 20:40:00+00:00,72829,72830,72854,0.05911,0.059784813656091645,0.059784813656091645,0.05797037268781672,stop,-1.1287375753539441,-1.2087375753539442,25
1000X,long,2025-07-25 15:40:00+00:00,2025-07-25 15:45:00+00:00,2025-07-25 23:30:00+00:00,73082,73083,73176,0.05887,0.058211961529360715,0.058211961529360715,0.06018607694127857,stop,-1.1177823520286845,-1.1977823520286845,94
1000X,short,2025-07-27 17:35:00+00:00,2025-07-27 17:40:00+00:00,2025-07-27 17:55:00+00:00,73681,73682,73685,0.05963,0.05995044813372202,0.05995044813372202,0.05904910373255596,stop,-0.5345216653047324,-0.6145216653047325,4
1000X,short,2025-07-27 18:40:00+00:00,2025-07-27 18:45:00+00:00,2025-07-27 19:00:00+00:00,73694,73695,73698,0.05978,0.06029343238393668,0.06029343238393668,0.05869313523212664,stop,-0.8515560710945169,-0.931556071094517,4
1000X,long,2025-07-28 14:05:00+00:00,2025-07-28 14:10:00+00:00,2025-07-28 16:05:00+00:00,73927,73928,73951,0.06246,0.06210947190683921,0.06210947190683921,0.06352105618632158,stop,-0.56120411969387,-0.64120411969387,24
1000X,short,2025-07-28 19:05:00+00:00,2025-07-28 19:10:00+00:00,2025-07-28 19:40:00+00:00,73987,73988,73994,0.06156,0.0620157109511409,0.0620157109511409,0.06055857809771821,stop,-0.7348314550484347,-0.8148314550484348,7
1000X,long,2025-07-28 19:45:00+00:00,2025-07-28 19:50:00+00:00,2025-07-28 22:30:00+00:00,73995,73996,74028,0.06255,0.061873711474072786,0.061873711474072786,0.06369257705185444,stop,-1.0811966841362208,-1.161196684136221,33
1000X,long,2025-07-29 14:30:00+00:00,2025-07-29 14:35:00+00:00,2025-07-29 15:55:00+00:00,74220,74221,74237,0.05787,0.05878353419969933,0.05730823290015033,0.05878353419969933,take_profit,1.5785972001025383,1.4985972001025383,17
1000X,short,2025-07-29 19:35:00+00:00,2025-07-29 19:40:00+00:00,2025-07-29 21:00:00+00:00,74281,74282,74298,0.05713,0.057821182455350686,0.057821182455350686,0.05595763508929863,stop,-1.1953793160221382,-1.2753793160221383,17
1000X,short,2025-07-30 14:05:00+00:00,2025-07-30 14:10:00+00:00,2025-07-30 14:25:00+00:00,74503,74504,74507,0.0564,0.05689873716844872,0.05689873716844872,0.05540252566310256,stop,-0.8765346882343095,-0.9565346882343095,4
1000X,long,2025-07-30 15:45:00+00:00,2025-07-30 15:50:00+00:00,2025-07-30 16:10:00+00:00,74523,74524,74528,0.05718,0.056808126535294115,0.056808126535294115,0.05774374692941176,stop,-0.6503558319445379,-0.730355831944538,5
1000X,short,2025-07-30 17:10:00+00:00,2025-07-30 17:15:00+00:00,2025-07-30 17:35:00+00:00,74540,74541,74545,0.05629,0.05691228613650086,0.05691228613650086,0.05510542772699828,stop,-1.0934126508436837,-1.1734126508436837,5
1000X,short,2025-08-01 14:15:00+00:00,2025-08-01 14:20:00+00:00,2025-08-01 23:10:00+00:00,75081,75082,75188,0.05197,0.05287509739218759,0.05287509739218759,0.05027980521562482,stop,-1.7117649646567257,-1.7917649646567255,107
1000X,short,2025-08-02 15:15:00+00:00,2025-08-02 15:20:00+00:00,2025-08-02 16:05:00+00:00,75381,75382,75391,0.05136,0.05045343291054804,0.051843283544725983,0.05045343291054804,take_profit,1.7968392578147752,1.7168392578147753,10
1000X,long,2025-08-03 14:05:00+00:00,2025-08-03 14:10:00+00:00,2025-08-03 15:55:00+00:00,75655,75656,75677,0.05153,0.05183069514118762,0.05131965242940619,0.05183069514118762,take_profit,0.5835341377598002,0.5035341377598002,22
1000X,short,2025-08-04 15:10:00+00:00,2025-08-04 15:15:00+00:00,2025-08-04 16:35:00+00:00,75956,75957,75973,0.05366,0.054081983660708176,0.054081983660708176,0.05275603267858365,stop,-0.7802666103291611,-0.8602666103291612,17
1000X,short,2025-08-04 18:50:00+00:00,2025-08-04 18:55:00+00:00,2025-08-04 22:05:00+00:00,76000,76001,76039,0.05362,0.05302668180893082,0.05397665909553459,0.05302668180893082,take_profit,1.1189049942952556,1.0389049942952555,39
1000X,short,2025-08-05 15:50:00+00:00,2025-08-05 15:55:00+00:00,2025-08-05 16:40:00+00:00,76252,76253,76262,0.052,0.05134132124675506,0.05237433937662247,0.05134132124675506,take_profit,1.2829407916465918,1.2029407916465917,10
1000X,short,2025-08-07 14:05:00+00:00,2025-08-07 14:10:00+00:00,2025-08-07 14:45:00+00:00,76807,76808,76815,0.05106,0.051489912722656295,0.051489912722656295,0.050170174554687405,stop,-0.8349455260721839,-0.9149455260721839,8
1000X,long,2025-08-08 14:40:00+00:00,2025-08-08 14:45:00+00:00,2025-08-08 14:45:00+00:00,77102,77103,77103,0.05438,0.054087969471503856,0.054087969471503856,0.05499406105699229,stop,-0.5370182576243887,-0.6170182576243888,1
1000X,long,2025-08-08 16:45:00+00:00,2025-08-08 16:50:00+00:00,2025-08-08 20:45:00+00:00,77127,77128,77175,0.05446,0.05537798644898795,0.05397100677550603,0.05537798644898795,take_profit,1.685615954807096,1.605615954807096,48
1000X,short,2025-08-09 15:45:00+00:00,2025-08-09 15:50:00+00:00,2025-08-09 16:10:00+00:00,77403,77404,77408,0.05709,0.05747443733533531,0.05747443733533531,0.05620112532932937,stop,-0.6688840346401381,-0.7488840346401382,5
1000X,short,2025-08-09 17:15:00+00:00,2025-08-09 17:20:00+00:00,2025-08-09 17:25:00+00:00,77421,77422,77423,0.05711,0.05733266733416979,0.05733266733416979,0.05660466533166042,stop,-0.3883777687717749,-0.4683777687717749,2
1000X,short,2025-08-09 18:15:00+00:00,2025-08-09 18:20:00+00:00,2025-08-09 18:55:00+00:00,77433,77434,77441,0.0569,0.05741817984274981,0.05741817984274981,0.05592364031450038,stop,-0.9024665082887351,-0.9824665082887352,8
1000X,short,2025-08-10 14:50:00+00:00,2025-08-10 14:55:00+00:00,2025-08-10 16:15:00+00:00,77680,77681,77697,0.05679,0.057433907422189595,0.057433907422189595,0.055652185155620815,stop,-1.1211276597573483,-1.2011276597573484,17
1000X,short,2025-08-10 16:25:00+00:00,2025-08-10 16:30:00+00:00,2025-08-10 17:05:00+00:00,77699,77700,77707,0.05688,0.055486835240297155,0.05757658237985142,0.055486835240297155,take_profit,2.510802343780205,2.430802343780205,8
1000X,long,2025-08-11 14:20:00+00:00,2025-08-11 14:25:00+00:00,2025-08-11 16:15:00+00:00,77962,77963,77985,0.05672,0.056164774377095224,0.056164774377095224,0.057950451245809546,stop,-0.9788886158405785,-1.0588886158405786,23
1000X,short,2025-08-11 17:10:00+00:00,2025-08-11 17:15:00+00:00,2025-08-11 17:35:00+00:00,77996,77997,78001,0.0559,0.056212600000444216,0.056212600000444216,0.05506479999911156,stop,-0.5561030808782119,-0.636103080878212,5
1000X,short,2025-08-11 18:20:00+00:00,2025-08-11 18:25:00+00:00,2025-08-11 18:25:00+00:00,78010,78011,78011,0.05585,0.056119701707151075,0.056119701707151075,0.05525059658569784,stop,-0.4805829306763987,-0.5605829306763987,1
1000X,short,2025-08-12 14:15:00+00:00,2025-08-12 14:20:00+00:00,2025-08-12 15:45:00+00:00,78249,78250,78267,0.05408,0.05450417717350496,0.05450417717350496,0.05317164565299007,stop,-0.7782470913278106,-0.8582470913278106,18
1000X,short,2025-08-12 17:55:00+00:00,2025-08-12 18:00:00+00:00,2025-08-12 18:55:00+00:00,78293,78294,78305,0.05404,0.053365461832959205,0.0544372690835204,0.053365461832959205,take_profit,1.263997619194579,1.183997619194579,12
1000X,short,2025-08-13 14:40:00+00:00,2025-08-13 14:45:00+00:00,2025-08-13 15:05:00+00:00,78542,78543,78547,0.05547,0.055693425252961816,0.055693425252961816,0.054963149494076366,stop,-0.40116989024648886,-0.4811698902464889,5
1000X,short,2025-08-13 15:20:00+00:00,2025-08-13 15:25:00+00:00,2025-08-13 16:25:00+00:00,78550,78551,78563,0.05543,0.05583653523892113,0.05583653523892113,0.05449692952215774,stop,-0.7280810623037315,-0.8080810623037316,13
1000X,long,2025-08-13 17:15:00+00:00,2025-08-13 17:20:00+00:00,2025-08-13 17:45:00+00:00,78573,78574,78579,0.05616,0.05571277667665272,0.05571277667665272,0.057084446646694556,stop,-0.7963378264730814,-0.8763378264730814,6
1000X,short,2025-08-14 14:10:00+00:00,2025-08-14 14:15:00+00:00,2025-08-14 16:15:00+00:00,78824,78825,78849,0.05576,0.054494595944700845,0.05642270202764958,0.054494595944700845,take_profit,2.3220725529981667,2.2420725529981667,25
1000X,short,2025-08-15 14:10:00+00:00,2025-08-15 14:15:00+00:00,2025-08-15 15:00:00+00:00,79112,79113,79122,0.05176,0.05214224470019622,0.05214224470019622,0.05096551059960756,stop,-0.733080638154382,-0.813080638154382,10
1000X,long,2025-08-15 15:30:00+00:00,2025-08-15 15:35:00+00:00,2025-08-15 17:25:00+00:00,79128,79129,79151,0.05238,0.05309758471174712,0.05205120764412644,0.05309758471174712,take_profit,1.3699593580510205,1.2899593580510205,23
1000X,short,2025-08-17 14:30:00+00:00,2025-08-17 14:35:00+00:00,2025-08-18 00:00:00+00:00,79692,79693,79806,0.05337,0.05385887981862059,0.05385887981862059,0.05227224036275882,stop,-0.9077051365846911,-0.9877051365846912,114
1000X,short,2025-08-18 15:15:00+00:00,2025-08-18 15:20:00+00:00,2025-08-18 16:40:00+00:00,79989,79990,80006,0.05093,0.051273907813628665,0.051273907813628665,0.05027218437274267,stop,-0.6707267463964439,-0.750726746396444,17
1000X,short,2025-08-18 18:00:00+00:00,2025-08-18 18:05:00+00:00,2025-08-18 18:35:00+00:00,80022,80023,80029,0.05105,0.05137541723515259,0.05137541723515259,0.05018916552969481,stop,-0.6334103987187367,-0.7134103987187368,7
1000X,long,2025-08-19 14:25:00+00:00,2025-08-19 14:30:00+00:00,2025-08-19 16:10:00+00:00,80267,80268,80288,0.05191,0.051481351621754795,0.051481351621754795,0.0528272967564904,stop,-0.8257529921887885,-0.9057529921887886,21
1000X,long,2025-08-19 18:05:00+00:00,2025-08-19 18:10:00+00:00,2025-08-19 19:25:00+00:00,80311,80312,80327,0.05189,0.052535375733057346,0.051597312133471324,0.052535375733057346,take_profit,1.2437381635331368,1.1637381635331367,16
1000X,short,2025-08-20 15:00:00+00:00,2025-08-20 15:05:00+00:00,2025-08-21 00:05:00+00:00,80562,80563,80671,0.05471,0.0555781339541723,0.0555781339541723,0.05297373209165541,stop,-1.5620063006939522,-1.642006300693952,109
1000X,long,2025-08-22 15:15:00+00:00,2025-08-22 15:20:00+00:00,2025-08-22 15:30:00+00:00,81141,81142,81144,0.05375,0.05351685138492259,0.05351685138492259,0.05409629723015482,stop,-0.4337648652602888,-0.5137648652602889,3
1000X,long,2025-08-22 16:05:00+00:00,2025-08-22 16:10:00+00:00,2025-08-22 18:35:00+00:00,81151,81152,81181,0.05377,0.05347582703748337,0.05347582703748337,0.054538345925033274,stop,-0.5470949646952383,-0.6270949646952384,30
1000X,long,2025-08-23 14:35:00+00:00,2025-08-23 14:40:00+00:00,2025-08-23 17:25:00+00:00,81421,81422,81455,0.05707,0.0566955483374745,0.0566955483374745,0.057728903325051005,stop,-0.6561269713080464,-0.7361269713080465,34
1000X,long,2025-08-23 17:40:00+00:00,2025-08-23 17:45:00+00:00,2025-08-23 18:00:00+00:00,81458,81459,81462,0.05696,0.05666749007999701,0.05666749007999701,0.057665019840005986,stop,-0.5135356741625463,-0.5935356741625464,4
1000X,long,2025-08-23 18:50:00+00:00,2025-08-23 18:55:00+00:00,2025-08-23 19:05:00+00:00,81472,81473,81475,0.05704,0.056761701953982675,0.056761701953982675,0.05759659609203465,stop,-0.4878998001706214,-0.5678998001706215,3
1000X,short,2025-08-24 14:30:00+00:00,2025-08-24 14:35:00+00:00,2025-08-24 14:40:00+00:00,81708,81709,81710,0.05473,0.05497511100476731,0.05497511100476731,0.05429977799046538,stop,-0.44585813523151385,-0.5258581352315139,2
1000X,short,2025-08-24 14:50:00+00:00,2025-08-24 14:55:00+00:00,2025-08-24 15:30:00+00:00,81712,81713,81720,0.05476,0.054255835307832186,0.054952082346083904,0.054255835307832186,take_profit,0.9292358864393613,0.8492358864393612,8
1000X,short,2025-08-24 16:45:00+00:00,2025-08-24 16:50:00+00:00,2025-08-24 17:00:00+00:00,81735,81736,81738,0.05467,0.054260857140320896,0.05487457142983956,0.054260857140320896,take_profit,0.7540294813645154,0.6740294813645153,3
1000X,short,2025-08-24 17:20:00+00:00,2025-08-24 17:25:00+00:00,2025-08-24 17:35:00+00:00,81742,81743,81745,0.05473,0.05443625180559405,0.054906874097202976,0.05443625180559405,take_profit,0.5396187001540875,0.4596187001540875,3
1000X,short,2025-08-24 18:50:00+00:00,2025-08-24 18:55:00+00:00,2025-08-24 20:00:00+00:00,81760,81761,81774,0.0546,0.05391470568531874,0.054882647157340626,0.05391470568531874,take_profit,1.2710712336650554,1.1910712336650553,14
1000X,short,2025-08-25 14:05:00+00:00,2025-08-25 14:10:00+00:00,2025-08-25 17:00:00+00:00,81991,81992,82026,0.05358,0.05288123038152413,0.05400438480923793,0.05288123038152413,take_profit,1.3213944029562663,1.2413944029562662,35
1000X,long,2025-08-26 14:35:00+00:00,2025-08-26 14:40:00+00:00,2025-08-26 15:00:00+00:00,82285,82286,82290,0.05204,0.051800827687631536,0.051800827687631536,0.05245834462473692,stop,-0.45959322130758595,-0.539593221307586,5
1000X,long,2025-08-26 16:30:00+00:00,2025-08-26 16:35:00+00:00,2025-08-26 22:50:00+00:00,82308,82309,82384,0.05213,0.051541002818284644,0.051541002818284644,0.05330799436343072,stop,-1.129862232333323,-1.209862232333323,76
1000X,short,2025-08-27 14:35:00+00:00,2025-08-27 14:40:00+00:00,2025-08-27 17:45:00+00:00,82573,82574,82611,0.05263,0.0521234032844109,0.052853298357794544,0.0521234032844109,take_profit,0.9719179555963686,0.8919179555963686,38
1000X,long,2025-08-28 14:25:00+00:00,2025-08-28 14:30:00+00:00,2025-08-28 14:45:00+00:00,82859,82860,82863,0.05203,0.051809236415838136,0.051809236415838136,0.05259152716832372,stop,-0.4243005653697174,-0.5043005653697175,4
1000X,long,2025-08-28 17:30:00+00:00,2025-08-28 17:35:00+00:00,2025-08-28 18:20:00+00:00,82896,82897,82906,0.05207,0.05148187972191393,0.05148187972191393,0.05324624055617213,stop,-1.1294800808259398,-1.2094800808259398,10
1000X,short,2025-08-28 19:35:00+00:00,2025-08-28 19:40:00+00:00,2025-08-28 21:10:00+00:00,82921,82922,82940,0.05158,0.05176278735482661,0.05176278735482661,0.05109442529034679,stop,-0.35312502314380767,-0.4331250231438077,19
1000X,short,2025-08-29 14:30:00+00:00,2025-08-29 14:35:00+00:00,2025-08-29 15:40:00+00:00,83148,83149,83162,0.05046,0.05010930249777977,0.050650348751110116,0.05010930249777977,take_profit,0.6998650644473914,0.6198650644473913,14
1000X,long,2025-08-30 14:10:00+00:00,2025-08-30 14:15:00+00:00,2025-08-30 14:30:00+00:00,83432,83433,83436,0.049,0.048870996832880986,0.048870996832880986,0.04925800633423803,stop,-0.26327176963064636,-0.3432717696306464,4
1000X,long,2025-08-30 15:35:00+00:00,2025-08-30 15:40:00+00:00,2025-08-30 15:50:00+00:00,83449,83450,83452,0.04899,0.048878848231105804,0.048878848231105804,0.04927230353778839,stop,-0.2268866480795939,-0.3068866480795939,3
1000X,long,2025-08-30 16:10:00+00:00,2025-08-30 16:15:00+00:00,2025-08-30 19:00:00+00:00,83456,83457,83490,0.04908,0.04883112000697712,0.04883112000697712,0.04960775998604577,stop,-0.5070904503318707,-0.5870904503318708,34
1000X,short,2025-09-01 14:15:00+00:00,2025-09-01 14:20:00+00:00,2025-09-01 14:40:00+00:00,84009,84010,84014,0.04707,0.04739496831445261,0.04739496831445261,0.04627006337109477,stop,-0.685659946635131,-0.765659946635131,5
1000X,short,2025-09-01 15:05:00+00:00,2025-09-01 15:10:00+00:00,2025-09-01 15:35:00+00:00,84019,84020,84025,0.04704,0.04731275642001745,0.04731275642001745,0.0464944871599651,stop,-0.576496574403873,-0.6564965744038731,6
1000X,long,2025-09-02 14:15:00+00:00,2025-09-02 14:20:00+00:00,2025-09-02 14:30:00+00:00,84297,84298,84300,0.04808,0.047928863888876704,0.047928863888876704,0.048412272222246595,stop,-0.3143429931848907,-0.3943429931848907,3
1000X,short,2025-09-03 14:20:00+00:00,2025-09-03 14:25:00+00:00,2025-09-03 15:30:00+00:00,84586,84587,84600,0.04786,0.04803146921698407,0.04803146921698407,0.04745706156603186,stop,-0.3569934873519087,-0.43699348735190874,14
